-1.24
-1.5500000000000003
-1.5300000000000002
-1.05
-1.08
-1.03
-1.5100000000000002
-1.01
-1.25
-1.01
-1.17
-1.0000000000000007
-1.03
-1.1199999999999999
-1.14
-1.13
-1.03
-1.02
-1.08
-1.1199999999999999
-1.1199999999999999
-1.1
-1.1099999999999999
-1.06
-1.13
-1.05
-1.25
-1.05
-1.7800000000000005
-1.24
-1.1
-1.4100000000000001
-1.21
-1.18
-1.4100000000000001
-1.22
-1.1
-1.19
-1.13
-1.03
-1.04
-1.02
-1.03
-1.1099999999999999
-1.13
-1.2
-1.07
-1.09
-1.17
-1.6000000000000003
