-1.07
-1.03
-1.01
-1.03
-1.02
-1.07
-1.03
-1.02
-1.07
-1.01
-1.05
-1.04
-1.08
-1.22
-1.02
-1.1199999999999999
-1.03
-1.1
-1.04
-1.16
-1.03
-1.03
-1.01
-1.04
-1.03
-1.1
-1.02
-1.03
-1.07
-1.01
-1.01
-1.04
-1.02
-1.03
-1.03
-1.09
-1.13
-1.05
-1.15
-1.03
-1.04
-1.05
-1.05
-1.04
-1.07
-1.03
-1.01
-1.1
-1.05
-1.03
