0.0
4.0
0.003
0.008
0.001
0.005
0.002
0.0
0.001
0.003
0.0
0.001
2.0
0.001
0.001
0.0
0.001
0.0
0.0
0.001
0.0
0.0
0.002
0.0
0.0
0.0
0.0
0.001
0.005
0.0
0.002
0.005
1.0
0.006
0.0
0.011000000000000003
0.002
0.003
0.003
0.003
0.002
0.005
0.003
0.001
0.0
0.0
0.0
0.0
0.001
0.004
