-1.15
-1.04
-1.03
-1.17
-1.08
-1.15
-1.05
-1.1199999999999999
-1.2
-1.03
-1.06
-1.09
-1.18
-1.03
-1.03
-1.04
-1.01
-1.09
-1.04
-1.01
-1.1
-1.03
-1.07
-1.04
-1.04
-1.04
-1.15
-1.03
-1.08
-1.1
-1.01
-1.08
-1.02
-1.15
-1.03
-1.08
-1.06
-1.01
-1.05
-1.06
-1.03
-1.03
-1.09
-1.02
-1.02
-1.02
-1.07
-1.1
-1.06
-1.07
